90,29,1,1,0,0,1,0
90,30,3,1,1,0,-1,1
90,31,6,2,0,1,0,0
90,32,6,2,0,1,0,-1
90,33,1,1,0,0,1,1
90,34,8,2,1,1,0,0
90,35,8,2,1,1,0,0
90,36,8,2,1,1,0,0
90,37,8,2,1,1,0,0
90,38,8,2,1,1,0,0
90,39,8,2,1,1,-1,0
90,40,2,1,0,1,0,0
90,41,2,1,0,1,0,0
90,42,2,1,0,1,0,0
90,43,6,2,0,1,0,0
90,44,2,1,0,1,0,0
90,45,2,1,0,1,1,0
90,46,4,1,1,1,0,-1
90,47,7,2,1,0,0,0
90,48,3,1,1,0,0,0
90,49,3,1,1,0,0,0
90,50,3,1,1,0,0,0
91,1,8,2,1,1,0,-1
91,2,7,2,1,0,0,0
91,3,7,2,1,0,-1,0
91,4,1,1,0,0,1,0
91,5,7,2,1,0,0,0
91,6,3,1,1,0,-1,0
91,7,5,2,0,0,0,1
91,8,2,1,0,1,0,0
91,9,6,2,0,1,0,0
91,10,2,1,0,1,1,0
91,11,4,1,1,1,0,0
91,12,8,2,1,1,0,0
91,13,8,2,1,1,-1,0
91,14,6,2,0,1,1,0
91,15,4,1,1,1,0,0
91,16,8,2,1,1,0,0
91,17,8,2,1,1,0,0
91,18,4,1,1,1,-1,0
91,19,2,1,0,1,0,0
91,20,2,1,0,1,0,-1
91,21,5,2,0,0,0,0
91,22,5,2,0,0,0,0
91,23,1,1,0,0,0,1
91,24,6,2,0,1,1,0
91,25,8,2,1,1,-1,-1
91,26,5,2,0,0,0,0
91,27,5,2,0,0,1,0
91,28,3,1,1,0,0,0
91,29,3,1,1,0,0,0
91,30,3,1,1,0,0,1
91,31,4,1,1,1,0,0
91,32,8,2,1,1,-1,0
91,33,6,2,0,1,1,0
91,34,4,1,1,1,-1,-1
91,35,1,1,0,0,1,0
91,36,3,1,1,0,0,0
91,37,3,1,1,0,0,0
91,38,3,1,1,0,0,1
91,39,4,1,1,1,-1,-1
91,40,5,2,0,0,0,1
91,41,2,1,0,1,0,-1
91,42,1,1,0,0,0,0
91,43,1,1,0,0,1,1
91,44,4,1,1,1,0,-1
91,45,3,1,1,0,0,0
91,46,3,1,1,0,0,0
91,47,3,1,1,0,0,0
91,48,3,1,1,0,0,0
91,49,7,2,1,0,0,0
91,50,3,1,1,0,0,0
92,1,4,1,1,1,0,0
92,2,4,1,1,1,0,-1
92,3,3,1,1,0,0,0
92,4,3,1,1,0,0,1
92,5,8,2,1,1,0,0
92,6,8,2,1,1,0,0
92,7,4,1,1,1,0,-1
92,8,3,1,1,0,0,1
92,9,4,1,1,1,0,0
92,10,4,1,1,1,0,0
92,11,4,1,1,1,0,0
92,12,4,1,1,1,0,0
92,13,4,1,1,1,0,0
92,14,8,2,1,1,-1,-1
92,15,1,1,0,0,0,0
92,16,5,2,0,0,0,1
92,17,6,2,0,1,1,0
92,18,4,1,1,1,0,-1
92,19,7,2,1,0,0,0
92,20,3,1,1,0,0,0
92,21,3,1,1,0,0,0
92,22,3,1,1,0,0,0
92,23,7,2,1,0,-1,1
92,24,2,1,0,1,0,0
92,25,2,1,0,1,0,0
92,26,6,2,0,1,0,0
92,27,6,2,0,1,1,0
92,28,8,2,1,1,-1,0
92,29,6,2,0,1,0,0
92,30,2,1,0,1,0,0
92,31,6,2,0,1,1,0
92,32,8,2,1,1,0,0
92,33,8,2,1,1,0,0
92,34,8,2,1,1,0,0
92,35,8,2,1,1,-1,0
92,36,6,2,0,1,0,0
92,37,2,1,0,1,1,-1
92,38,3,1,1,0,0,0
92,39,7,2,1,0,0,0
92,40,3,1,1,0,0,0
92,41,3,1,1,0,0,0
92,42,7,2,1,0,0,0
92,43,7,2,1,0,0,0
92,44,3,1,1,0,0,1
92,45,4,1,1,1,0,-1
92,46,3,1,1,0,0,0
92,47,7,2,1,0,0,0
92,48,3,1,1,0,0,0
92,49,3,1,1,0,0,0
92,50,7,2,1,0,0,0
93,1,2,1,0,1,0,0
93,2,2,1,0,1,0,0
93,3,2,1,0,1,0,0
93,4,2,1,0,1,0,0
93,5,2,1,0,1,0,-1
93,6,1,1,0,0,0,0
93,7,1,1,0,0,0,0
93,8,1,1,0,0,1,0
93,9,7,2,1,0,0,0
93,10,3,1,1,0,0,0
93,11,3,1,1,0,0,1
93,12,8,2,1,1,0,0
93,13,8,2,1,1,-1,0
93,14,6,2,0,1,0,0
93,15,6,2,0,1,0,-1
93,16,5,2,0,0,0,1
93,17,6,2,0,1,0,0
93,18,6,2,0,1,0,0
93,19,6,2,0,1,1,-1
93,20,7,2,1,0,0,1
93,21,4,1,1,1,0,0
93,22,4,1,1,1,0,-1
93,23,3,1,1,0,0,0
93,24,3,1,1,0,-1,0
93,25,5,2,0,0,0,1
93,26,6,2,0,1,0,0
93,27,2,1,0,1,0,0
93,28,2,1,0,1,1,0
93,29,4,1,1,1,0,0
93,30,4,1,1,1,0,0
93,31,4,1,1,1,0,0
93,32,8,2,1,1,0,-1
93,33,3,1,1,0,-1,0
93,34,1,1,0,0,1,1
93,35,4,1,1,1,-1,0
93,36,2,1,0,1,1,0
93,37,4,1,1,1,0,0
93,38,4,1,1,1,0,-1
93,39,3,1,1,0,0,1
93,40,4,1,1,1,0,-1
93,41,3,1,1,0,0,0
93,42,7,2,1,0,0,0
93,43,7,2,1,0,0,0
93,44,3,1,1,0,0,0
93,45,7,2,1,0,0,0
93,46,3,1,1,0,0,0
93,47,3,1,1,0,0,0
93,48,3,1,1,0,0,0
93,49,7,2,1,0,-1,0
93,50,5,2,0,0,1,0
94,1,6,2,0,1,0,0
94,2,2,1,0,1,0,0
94,3,2,1,0,1,1,0
94,4,4,1,1,1,0,-1
94,5,3,1,1,0,-1,0
94,6,5,2,0,0,0,1
94,7,6,2,0,1,1,0
94,8,8,2,1,1,-1,0
94,9,2,1,0,1,1,0
94,10,4,1,1,1,0,0
94,11,8,2,1,1,0,-1
94,12,7,2,1,0,0,0
94,13,7,2,1,0,0,0
94,14,3,1,1,0,0,0
94,15,3,1,1,0,0,0
94,16,3,1,1,0,0,0
94,17,3,1,1,0,0,1
94,18,4,1,1,1,0,0
94,19,4,1,1,1,0,-1
94,20,7,2,1,0,0,1
94,21,4,1,1,1,0,0
94,22,8,2,1,1,-1,-1
94,23,5,2,0,0,0,1
94,24,6,2,0,1,0,0
94,25,2,1,0,1,0,0
94,26,2,1,0,1,0,0
94,27,2,1,0,1,0,0
94,28,6,2,0,1,0,0
94,29,6,2,0,1,0,0
94,30,6,2,0,1,1,0
94,31,8,2,1,1,0,-1
94,32,7,2,1,0,0,0
94,33,3,1,1,0,0,0
94,34,3,1,1,0,0,1
94,35,4,1,1,1,0,0
94,36,4,1,1,1,0,0
94,37,4,1,1,1,0,-1
94,38,3,1,1,0,0,1
94,39,4,1,1,1,0,-1
94,40,3,1,1,0,0,0
94,41,3,1,1,0,0,0
94,42,3,1,1,0,0,0
94,43,3,1,1,0,0,0
94,44,7,2,1,0,0,0
94,45,3,1,1,0,0,0
94,46,3,1,1,0,0,0
94,47,3,1,1,0,-1,0
94,48,1,1,0,0,0,0
94,49,5,2,0,0,0,0
94,50,5,2,0,0,1,0
95,1,3,1,1,0,0,0
95,2,3,1,1,0,0,0
95,3,3,1,1,0,-1,0
95,4,1,1,0,0,0,0
95,5,1,1,0,0,0,1
95,6,6,2,0,1,0,0
95,7,2,1,0,1,0,0
95,8,2,1,0,1,0,0
95,9,2,1,0,1,0,0
95,10,6,2,0,1,1,0
95,11,8,2,1,1,-1,0
95,12,6,2,0,1,0,-1
95,13,1,1,0,0,1,1
95,14,4,1,1,1,0,0
95,15,4,1,1,1,-1,0
95,16,2,1,0,1,0,0
95,17,2,1,0,1,0,-1
95,18,1,1,0,0,1,1
95,19,4,1,1,1,0,-1
95,20,3,1,1,0,-1,1
95,21,2,1,0,1,0,-1
95,22,1,1,0,0,0,0
95,23,1,1,0,0,1,0
95,24,3,1,1,0,0,0
95,25,3,1,1,0,0,0
95,26,3,1,1,0,-1,1
95,27,2,1,0,1,0,0
95,28,2,1,0,1,0,0
95,29,6,2,0,1,0,-1
95,30,1,1,0,0,0,0
95,31,1,1,0,0,0,0
95,32,5,2,0,0,0,1
95,33,2,1,0,1,0,0
95,34,2,1,0,1,1,0
95,35,4,1,1,1,-1,0
95,36,6,2,0,1,0,-1
95,37,1,1,0,0,0,0
95,38,1,1,0,0,0,0
95,39,1,1,0,0,0,0
95,40,1,1,0,0,1,0
95,41,3,1,1,0,0,1
95,42,8,2,1,1,0,0
95,43,4,1,1,1,0,0
95,44,8,2,1,1,-1,0
95,45,6,2,0,1,0,-1
95,46,5,2,0,0,0,0
95,47,5,2,0,0,0,1
95,48,2,1,0,1,0,0
95,49,2,1,0,1,0,-1
95,50,1,1,0,0,1,0
96,1,8,2,1,1,0,0
96,2,4,1,1,1,0,0
96,3,4,1,1,1,0,0
96,4,4,1,1,1,0,0
96,5,4,1,1,1,-1,0
96,6,2,1,0,1,0,0
96,7,6,2,0,1,1,0
96,8,4,1,1,1,0,0
96,9,8,2,1,1,0,-1
96,10,7,2,1,0,0,0
96,11,3,1,1,0,0,1
96,12,8,2,1,1,0,0
96,13,8,2,1,1,0,0
96,14,8,2,1,1,0,0
96,15,8,2,1,1,0,0
96,16,8,2,1,1,-1,-1
96,17,1,1,0,0,0,0
96,18,1,1,0,0,0,0
96,19,1,1,0,0,0,0
96,20,1,1,0,0,0,0
96,21,1,1,0,0,1,0
96,22,3,1,1,0,-1,1
96,23,2,1,0,1,0,-1
96,24,1,1,0,0,1,0
96,25,3,1,1,0,0,1
96,26,4,1,1,1,0,0
96,27,8,2,1,1,0,0
96,28,4,1,1,1,0,0
96,29,4,1,1,1,0,0
96,30,4,1,1,1,0,0
96,31,8,2,1,1,0,0
96,32,8,2,1,1,0,0
96,33,4,1,1,1,0,0
96,34,8,2,1,1,-1,0
96,35,6,2,0,1,0,-1
96,36,5,2,0,0,0,0
96,37,5,2,0,0,0,0
96,38,5,2,0,0,0,0
96,39,1,1,0,0,0,1
96,40,2,1,0,1,1,0
96,41,8,2,1,1,0,0
96,42,4,1,1,1,0,-1
96,43,7,2,1,0,0,0
96,44,7,2,1,0,0,0
96,45,3,1,1,0,0,0
96,46,3,1,1,0,0,0
96,47,3,1,1,0,0,1
96,48,4,1,1,1,0,0
96,49,4,1,1,1,0,0
96,50,8,2,1,1,0,-1
97,1,4,1,1,1,0,0
97,2,4,1,1,1,0,0
97,3,4,1,1,1,-1,0
97,4,2,1,0,1,0,-1
97,5,5,2,0,0,1,0
97,6,3,1,1,0,-1,1
97,7,2,1,0,1,0,-1
97,8,5,2,0,0,1,0
97,9,3,1,1,0,-1,0
97,10,1,1,0,0,1,0
97,11,3,1,1,0,0,0
97,12,3,1,1,0,0,0
97,13,3,1,1,0,0,0
97,14,3,1,1,0,0,0
97,15,3,1,1,0,0,0
97,16,7,2,1,0,0,1
97,17,4,1,1,1,0,0
97,18,8,2,1,1,0,0
97,19,8,2,1,1,0,-1
97,20,7,2,1,0,0,1
97,21,8,2,1,1,-1,-1
97,22,1,1,0,0,0,1
97,23,6,2,0,1,0,-1
97,24,5,2,0,0,1,0
97,25,3,1,1,0,-1,0
97,26,5,2,0,0,1,0
97,27,3,1,1,0,0,0
97,28,3,1,1,0,0,0
97,29,7,2,1,0,0,0
97,30,7,2,1,0,0,0
97,31,7,2,1,0,0,1
97,32,8,2,1,1,0,0
97,33,8,2,1,1,0,-1
97,34,7,2,1,0,0,1
97,35,8,2,1,1,0,0
97,36,4,1,1,1,-1,0
97,37,2,1,0,1,1,0
97,38,4,1,1,1,0,-1
97,39,3,1,1,0,0,0
97,40,7,2,1,0,0,0
97,41,7,2,1,0,0,0
97,42,7,2,1,0,0,0
97,43,3,1,1,0,0,0
97,44,7,2,1,0,0,0
97,45,7,2,1,0,-1,0
97,46,1,1,0,0,1,0
97,47,3,1,1,0,-1,0
97,48,1,1,0,0,1,0
97,49,7,2,1,0,0,1
97,50,8,2,1,1,0,-1
98,1,8,2,1,1,0,-1
98,2,3,1,1,0,0,0
98,3,3,1,1,0,0,1
98,4,4,1,1,1,0,0
98,5,4,1,1,1,0,0
98,6,8,2,1,1,-1,0
98,7,2,1,0,1,0,0
98,8,2,1,0,1,1,-1
98,9,7,2,1,0,0,0
98,10,7,2,1,0,0,0
98,11,7,2,1,0,0,0
98,12,7,2,1,0,0,0
98,13,7,2,1,0,0,0
98,14,7,2,1,0,-1,0
98,15,5,2,0,0,1,1
98,16,4,1,1,1,0,0
98,17,8,2,1,1,-1,0
98,18,6,2,0,1,0,0
98,19,2,1,0,1,0,0
98,20,6,2,0,1,0,0
98,21,2,1,0,1,0,0
98,22,2,1,0,1,1,-1
98,23,3,1,1,0,0,0
98,24,3,1,1,0,0,0
98,25,3,1,1,0,0,0
98,26,7,2,1,0,0,0
98,27,3,1,1,0,0,0
98,28,7,2,1,0,-1,0
98,29,1,1,0,0,1,0
98,30,3,1,1,0,0,1
98,31,4,1,1,1,0,0
98,32,4,1,1,1,0,0
98,33,4,1,1,1,0,0
98,34,4,1,1,1,0,-1
98,35,3,1,1,0,0,1
98,36,4,1,1,1,-1,-1
98,37,1,1,0,0,0,1
98,38,2,1,0,1,0,0
98,39,6,2,0,1,0,-1
98,40,1,1,0,0,0,0
98,41,1,1,0,0,1,0
98,42,7,2,1,0,-1,0
98,43,5,2,0,0,0,0
98,44,5,2,0,0,0,0
98,45,5,2,0,0,1,0
98,46,3,1,1,0,-1,0
98,47,5,2,0,0,0,0
98,48,5,2,0,0,0,0
98,49,1,1,0,0,0,0
98,50,1,1,0,0,0,0
99,1,6,2,0,1,1,0
99,2,8,2,1,1,0,-1
99,3,3,1,1,0,0,1
99,4,4,1,1,1,0,0
99,5,4,1,1,1,0,0
99,6,4,1,1,1,0,0
99,7,4,1,1,1,0,0
99,8,4,1,1,1,0,-1
99,9,3,1,1,0,0,0
99,10,3,1,1,0,0,0
99,11,7,2,1,0,-1,0
99,12,5,2,0,0,1,1
99,13,4,1,1,1,0,0
99,14,4,1,1,1,0,-1
99,15,7,2,1,0,-1,0
99,16,5,2,0,0,1,0
99,17,3,1,1,0,0,1
99,18,4,1,1,1,0,0
99,19,4,1,1,1,0,-1
99,20,3,1,1,0,0,0
99,21,3,1,1,0,0,0
99,22,3,1,1,0,0,0
99,23,7,2,1,0,-1,0
99,24,5,2,0,0,0,1
99,25,6,2,0,1,0,0
99,26,6,2,0,1,0,0
99,27,6,2,0,1,0,0
99,28,2,1,0,1,0,0
99,29,2,1,0,1,0,0
99,30,2,1,0,1,1,0
99,31,4,1,1,1,0,0
99,32,4,1,1,1,0,-1
99,33,3,1,1,0,0,0
99,34,7,2,1,0,0,0
99,35,7,2,1,0,0,0
99,36,7,2,1,0,0,1
99,37,8,2,1,1,0,0
99,38,4,1,1,1,0,-1
99,39,3,1,1,0,0,0
99,40,3,1,1,0,0,1
99,41,4,1,1,1,0,0
99,42,4,1,1,1,0,0
99,43,4,1,1,1,-1,-1
99,44,1,1,0,0,1,0
99,45,3,1,1,0,0,0
99,46,3,1,1,0,0,0
99,47,3,1,1,0,-1,0
99,48,1,1,0,0,0,0
99,49,1,1,0,0,0,0
99,50,1,1,0,0,0,0
100,1,8,2,1,1,0,0
100,2,8,2,1,1,-1,-1
100,3,5,2,0,0,0,0
100,4,5,2,0,0,0,0
100,5,5,2,0,0,0,0
100,6,5,2,0,0,1,0
100,7,7,2,1,0,0,0
100,8,7,2,1,0,0,0
100,9,3,1,1,0,0,1
100,10,4,1,1,1,-1,0
100,11,6,2,0,1,0,0
100,12,2,1,0,1,0,0
100,13,2,1,0,1,0,0
100,14,2,1,0,1,0,0
100,15,2,1,0,1,1,0
100,16,4,1,1,1,0,0
100,17,4,1,1,1,0,-1
100,18,3,1,1,0,-1,0
100,19,1,1,0,0,1,0
100,20,3,1,1,0,0,1
100,21,4,1,1,1,0,0
100,22,4,1,1,1,0,0
100,23,4,1,1,1,0,0
100,24,4,1,1,1,0,0
100,25,4,1,1,1,0,0
100,26,4,1,1,1,0,0
100,27,4,1,1,1,-1,0
100,28,2,1,0,1,0,0
100,29,2,1,0,1,0,0
100,30,6,2,0,1,0,0
100,31,6,2,0,1,1,0
100,32,8,2,1,1,0,-1
100,33,7,2,1,0,0,0
100,34,7,2,1,0,-1,0
100,35,1,1,0,0,0,1
100,36,2,1,0,1,0,0
100,37,2,1,0,1,0,0
100,38,2,1,0,1,0,0
100,39,2,1,0,1,0,0
100,40,2,1,0,1,0,0
100,41,6,2,0,1,0,0
100,42,2,1,0,1,0,0
100,43,2,1,0,1,0,0
100,44,2,1,0,1,0,0
100,45,6,2,0,1,0,0
100,46,2,1,0,1,1,-1
100,47,3,1,1,0,0,0
100,48,3,1,1,0,0,1
100,49,4,1,1,1,0,0
100,50,4,1,1,1,-1,0
101,1,7,2,1,0,0,0
101,2,7,2,1,0,-1,0
101,3,5,2,0,0,1,1
101,4,8,2,1,1,0,0
101,5,8,2,1,1,-1,0
101,6,2,1,0,1,0,0
101,7,2,1,0,1,0,0
101,8,2,1,0,1,0,0
101,9,2,1,0,1,0,0
101,10,2,1,0,1,0,0
101,11,6,2,0,1,1,0
101,12,4,1,1,1,0,0
101,13,8,2,1,1,-1,0
101,14,6,2,0,1,1,0
101,15,4,1,1,1,-1,0
101,16,2,1,0,1,0,-1
101,17,1,1,0,0,0,1
101,18,6,2,0,1,0,-1
101,19,5,2,0,0,1,0
101,20,7,2,1,0,0,0
101,21,7,2,1,0,0,0
101,22,7,2,1,0,-1,0
101,23,5,2,0,0,0,0
101,24,1,1,0,0,0,1
101,25,2,1,0,1,0,0
101,26,2,1,0,1,0,0
101,27,6,2,0,1,1,-1
101,28,3,1,1,0,0,0
101,29,3,1,1,0,-1,0
101,30,1,1,0,0,0,1
101,31,2,1,0,1,0,0
101,32,2,1,0,1,0,-1
101,33,1,1,0,0,0,1
101,34,6,2,0,1,0,0
101,35,2,1,0,1,0,0
101,36,2,1,0,1,0,0
101,37,6,2,0,1,1,0
101,38,8,2,1,1,0,0
101,39,4,1,1,1,-1,0
101,40,2,1,0,1,0,-1
101,41,1,1,0,0,1,0
101,42,3,1,1,0,0,0
101,43,3,1,1,0,0,0
101,44,3,1,1,0,0,0
101,45,3,1,1,0,-1,0
101,46,1,1,0,0,0,0
101,47,1,1,0,0,0,0
101,48,1,1,0,0,0,0
101,49,1,1,0,0,1,0
101,50,7,2,1,0,0,0
102,1,8,2,1,1,0,0
102,2,8,2,1,1,0,0
102,3,8,2,1,1,-1,-1
102,4,1,1,0,0,0,0
102,5,1,1,0,0,0,0
102,6,1,1,0,0,0,0
102,7,1,1,0,0,1,0
102,8,7,2,1,0,0,1
102,9,8,2,1,1,0,0
102,10,8,2,1,1,0,0
102,11,8,2,1,1,0,-1
102,12,7,2,1,0,0,0
102,13,7,2,1,0,0,0
102,14,7,2,1,0,0,0
102,15,7,2,1,0,0,0
102,16,3,1,1,0,0,0
102,17,3,1,1,0,0,0
102,18,3,1,1,0,0,0
102,19,3,1,1,0,0,1
102,20,8,2,1,1,0,0
102,21,4,1,1,1,0,0
102,22,4,1,1,1,0,0
102,23,8,2,1,1,0,0
102,24,8,2,1,1,0,-1
102,25,3,1,1,0,0,1
102,26,8,2,1,1,0,0
102,27,8,2,1,1,-1,-1
102,28,5,2,0,0,0,1
102,29,6,2,0,1,1,-1
102,30,3,1,1,0,0,0
102,31,7,2,1,0,0,0
102,32,7,2,1,0,0,1
102,33,4,1,1,1,0,0
102,34,8,2,1,1,0,0
102,35,4,1,1,1,0,0
102,36,8,2,1,1,0,0
102,37,8,2,1,1,0,0
102,38,8,2,1,1,0,0
102,39,8,2,1,1,0,0
102,40,4,1,1,1,0,0
102,41,8,2,1,1,0,-1
102,42,3,1,1,0,0,0
102,43,3,1,1,0,0,1
102,44,4,1,1,1,0,0
102,45,4,1,1,1,0,0
102,46,4,1,1,1,0,0
102,47,4,1,1,1,0,-1
102,48,3,1,1,0,0,1
102,49,8,2,1,1,-1,0
102,50,2,1,0,1,1,-1
103,1,2,1,0,1,0,0
103,2,6,2,0,1,0,0
103,3,6,2,0,1,0,0
103,4,2,1,0,1,0,0
103,5,2,1,0,1,0,0
103,6,2,1,0,1,1,-1
103,7,7,2,1,0,0,0
103,8,7,2,1,0,0,0
103,9,7,2,1,0,0,0
103,10,7,2,1,0,0,0
103,11,7,2,1,0,0,0
103,12,7,2,1,0,0,0
103,13,7,2,1,0,-1,0
103,14,5,2,0,0,0,0
103,15,1,1,0,0,0,0
103,16,1,1,0,0,0,1
103,17,2,1,0,1,0,0
103,18,2,1,0,1,0,0
103,19,6,2,0,1,1,0
103,20,8,2,1,1,0,0
103,21,4,1,1,1,0,0
103,22,4,1,1,1,0,0
103,23,4,1,1,1,0,0
103,24,4,1,1,1,0,0
103,25,8,2,1,1,0,0
103,26,4,1,1,1,0,-1
103,27,3,1,1,0,0,0
103,28,3,1,1,0,0,1
103,29,4,1,1,1,0,0
103,30,4,1,1,1,0,0
103,31,8,2,1,1,-1,0
103,32,6,2,0,1,0,0
103,33,2,1,0,1,0,-1
103,34,1,1,0,0,0,1
103,35,2,1,0,1,0,-1
103,36,1,1,0,0,1,0
103,37,3,1,1,0,0,0
103,38,3,1,1,0,0,0
103,39,3,1,1,0,-1,0
103,40,1,1,0,0,0,0
103,41,1,1,0,0,1,0
103,42,3,1,1,0,-1,0
103,43,1,1,0,0,1,0
103,44,7,2,1,0,0,0
103,45,7,2,1,0,0,0
103,46,3,1,1,0,0,0
103,47,7,2,1,0,0,0
103,48,3,1,1,0,-1,0
103,49,1,1,0,0,1,0
103,50,3,1,1,0,0,0
104,1,4,1,1,1,0,0
104,2,4,1,1,1,0,0
104,3,8,2,1,1,0,0
104,4,4,1,1,1,0,0
104,5,4,1,1,1,0,0
104,6,4,1,1,1,0,0
104,7,8,2,1,1,-1,0
104,8,6,2,0,1,0,0
104,9,6,2,0,1,0,0
104,10,6,2,0,1,0,-1
104,11,5,2,0,0,0,0
104,12,5,2,0,0,0,0
104,13,1,1,0,0,0,0
104,14,1,1,0,0,0,0
104,15,5,2,0,0,1,0
104,16,3,1,1,0,0,0
104,17,3,1,1,0,0,1
104,18,4,1,1,1,0,-1
104,19,3,1,1,0,0,0
104,20,3,1,1,0,0,0
104,21,7,2,1,0,0,0
104,22,3,1,1,0,-1,0
104,23,1,1,0,0,0,1
104,24,2,1,0,1,0,0
104,25,6,2,0,1,1,0
104,26,8,2,1,1,0,-1
104,27,7,2,1,0,0,0
104,28,7,2,1,0,-1,0
104,29,1,1,0,0,0,0
104,30,1,1,0,0,0,1
104,31,6,2,0,1,0,0
104,32,6,2,0,1,0,-1
104,33,5,2,0,0,0,0
104,34,5,2,0,0,0,1
104,35,6,2,0,1,0,0
104,36,2,1,0,1,0,0
104,37,2,1,0,1,0,0
104,38,2,1,0,1,0,0
104,39,2,1,0,1,1,0
104,40,4,1,1,1,0,0
104,41,8,2,1,1,0,0
104,42,8,2,1,1,0,-1
104,43,7,2,1,0,0,0
104,44,7,2,1,0,0,1
104,45,8,2,1,1,0,0
104,46,8,2,1,1,0,0
104,47,8,2,1,1,-1,0
104,48,2,1,0,1,0,0
104,49,6,2,0,1,0,0
104,50,6,2,0,1,0,0
105,1,5,2,0,0,0,0
105,2,5,2,0,0,0,0
105,3,1,1,0,0,0,0
105,4,1,1,0,0,1,1
105,5,8,2,1,1,-1,0
105,6,6,2,0,1,1,-1
105,7,3,1,1,0,0,0
105,8,7,2,1,0,0,0
105,9,3,1,1,0,0,0
105,10,3,1,1,0,-1,0
105,11,1,1,0,0,1,0
105,12,3,1,1,0,0,1
105,13,8,2,1,1,0,0
105,14,8,2,1,1,0,-1
105,15,3,1,1,0,-1,0
105,16,5,2,0,0,0,0
105,17,1,1,0,0,1,0
105,18,7,2,1,0,0,0
105,19,7,2,1,0,0,0
105,20,7,2,1,0,0,0
105,21,3,1,1,0,0,1
105,22,8,2,1,1,0,0
105,23,4,1,1,1,0,0
105,24,4,1,1,1,0,0
105,25,4,1,1,1,0,0
105,26,8,2,1,1,0,-1
105,27,7,2,1,0,-1,0
105,28,1,1,0,0,1,0
105,29,3,1,1,0,-1,0
105,30,5,2,0,0,0,0
105,31,5,2,0,0,1,0
105,32,3,1,1,0,0,1
105,33,4,1,1,1,-1,-1
105,34,1,1,0,0,1,0
105,35,7,2,1,0,0,0
105,36,7,2,1,0,0,0
105,37,7,2,1,0,0,0
105,38,7,2,1,0,0,1
105,39,8,2,1,1,0,0
105,40,4,1,1,1,0,0
105,41,8,2,1,1,0,-1
105,42,3,1,1,0,0,0
105,43,3,1,1,0,0,1
105,44,4,1,1,1,-1,0
105,45,2,1,0,1,0,0
105,46,6,2,0,1,0,-1
105,47,5,2,0,0,0,1
105,48,2,1,0,1,0,0
105,49,2,1,0,1,0,0
105,50,6,2,0,1,1,0
106,1,4,1,1,1,0,-1
106,2,3,1,1,0,0,1
106,3,8,2,1,1,0,0
106,4,8,2,1,1,0,-1
106,5,7,2,1,0,0,1
106,6,8,2,1,1,0,0
106,7,8,2,1,1,-1,0
106,8,6,2,0,1,1,0
106,9,8,2,1,1,0,0
106,10,8,2,1,1,-1,-1
106,11,5,2,0,0,1,1
106,12,8,2,1,1,0,0
106,13,4,1,1,1,0,0
106,14,4,1,1,1,0,-1
106,15,3,1,1,0,-1,0
106,16,5,2,0,0,0,0
106,17,5,2,0,0,1,0
106,18,3,1,1,0,0,0
106,19,7,2,1,0,-1,0
106,20,1,1,0,0,1,0
106,21,3,1,1,0,0,0
106,22,3,1,1,0,-1,0
106,23,5,2,0,0,0,0
106,24,1,1,0,0,1,1
106,25,4,1,1,1,0,-1
106,26,3,1,1,0,0,1
106,27,8,2,1,1,0,0
106,28,8,2,1,1,0,0
106,29,8,2,1,1,-1,-1
106,30,1,1,0,0,1,0
106,31,3,1,1,0,0,0
106,32,3,1,1,0,0,0
106,33,3,1,1,0,0,1
106,34,8,2,1,1,0,0
106,35,8,2,1,1,0,0
106,36,8,2,1,1,0,0
106,37,8,2,1,1,-1,0
106,38,6,2,0,1,0,0
106,39,2,1,0,1,0,0
106,40,2,1,0,1,1,0
106,41,8,2,1,1,0,-1
106,42,7,2,1,0,0,0
106,43,3,1,1,0,0,0
106,44,3,1,1,0,0,0
106,45,3,1,1,0,0,0
106,46,3,1,1,0,0,1
106,47,4,1,1,1,0,0
106,48,4,1,1,1,-1,0
106,49,2,1,0,1,0,0
106,50,2,1,0,1,0,0
107,1,7,2,1,0,0,0
107,2,7,2,1,0,-1,0
107,3,1,1,0,0,0,1
107,4,6,2,0,1,1,0
107,5,8,2,1,1,0,-1
107,6,3,1,1,0,0,0
107,7,3,1,1,0,0,0
107,8,3,1,1,0,0,0
107,9,3,1,1,0,-1,0
107,10,1,1,0,0,1,0
107,11,3,1,1,0,0,0
107,12,3,1,1,0,0,0
107,13,7,2,1,0,0,0
107,14,3,1,1,0,0,1
107,15,4,1,1,1,0,0
107,16,4,1,1,1,0,0
107,17,8,2,1,1,0,0
107,18,8,2,1,1,0,0
107,19,4,1,1,1,0,0
107,20,8,2,1,1,0,0
107,21,4,1,1,1,-1,-1
107,22,1,1,0,0,0,0
107,23,5,2,0,0,1,1
107,24,8,2,1,1,0,0
107,25,4,1,1,1,-1,0
107,26,2,1,0,1,0,0
107,27,6,2,0,1,0,0
107,28,6,2,0,1,0,0
107,29,2,1,0,1,0,0
107,30,2,1,0,1,0,0
107,31,2,1,0,1,0,0
107,32,6,2,0,1,0,0
107,33,6,2,0,1,0,0
107,34,6,2,0,1,0,0
107,35,2,1,0,1,0,0
107,36,2,1,0,1,0,0
107,37,6,2,0,1,0,0
107,38,2,1,0,1,1,0
107,39,8,2,1,1,0,0
107,40,8,2,1,1,0,0
